Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
178	1	41	standard	AV	ba_base_face_w960.avi	1	j	BA	0.828
178	1	42	standard	AV	ba_base_face_w960.avi	1	j	BA	1.363
178	1	43	standard	AV	ba_base_face_w960.avi	1	j	BA	1.118
178	1	44	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.897
178	1	45	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.112
178	1	46	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.334
178	1	47	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.284
178	1	48	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.310
178	1	49	standard	AV	ba_base_face_w960.avi	1	j	BA	1.460
178	1	50	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.862
178	1	51	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.300
178	1	52	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.319
178	1	53	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.124
178	1	54	standard	AV	ba_base_face_w960.avi	1	j	BA	1.085
178	1	55	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.361
178	1	56	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.152
178	1	57	standard	AV	ba_base_face_w960.avi	1	j	BA	1.155
178	1	58	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.051
178	1	59	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.859
178	1	60	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.228
178	1	61	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.077
178	1	62	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.985
178	1	63	standard	AV	ba_base_face_w960.avi	1	j	BA	1.134
178	1	64	standard	AV	ba_base_face_w960.avi	1	j	BA	1.087
178	1	65	standard	AV	ba_base_face_w960.avi	1	j	BA	1.129
178	1	66	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.408
178	1	67	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.230
178	1	68	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.121
178	1	69	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.894
178	1	70	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.164
178	1	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.184
178	1	72	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.284
178	1	73	standard	AV	ba_base_face_w960.avi	1	j	BA	0.833
178	1	74	standard	AV	ba_base_face_w960.avi	1	j	BA	0.930
178	1	75	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.853
178	1	76	standard	AV	ba_base_face_w960.avi	1	j	BA	0.999
178	1	77	standard	AV	ba_base_face_w960.avi	1	j	BA	0.851
178	1	78	standard	AV	ba_base_face_w960.avi	1	j	BA	0.797
178	1	79	standard	AV	ba_base_face_w960.avi	1	j	BA	1.067
178	1	80	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.295
178	1	81	standard	AV	ba_base_face_w960.avi	1	j	BA	1.152
178	1	82	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.100
178	1	83	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.163
178	1	84	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.198
178	1	85	standard	AV	ba_base_face_w960.avi	1	j	BA	1.132
178	1	86	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.278
178	1	87	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.120
178	1	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.125
178	1	89	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.185
178	1	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.318
178	1	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.166
178	1	92	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.259
178	1	93	standard	AV	ba_base_face_w960.avi	1	j	BA	1.233
178	1	94	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.319
178	1	95	standard	AV	ba_base_face_w960.avi	1	j	BA	1.298
178	1	96	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.299
178	1	97	standard	AV	ba_base_face_w960.avi	1	j	BA	1.265
178	1	98	standard	AV	ba_base_face_w960.avi	1	j	BA	1.154
178	1	99	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.660
178	1	100	standard	AV	ba_base_face_w960.avi	1	j	BA	1.198
178	2	1	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.852
178	2	2	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.531
178	2	3	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.534
178	2	4	oddball	PIX	ba_redu_pix_w960.avi	0	none	none	999.000
178	2	5	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	0.005
178	2	6	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.311
178	2	7	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
178	2	8	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.865
178	2	9	oddball	PIX	ba_redu_pix_w960.avi	0	none	none	999.000
178	2	10	standard	PIX	ba_base_pix_w960.avi	1	j	BA	0.004
178	2	11	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.321
178	2	12	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.858
178	2	13	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.429
178	2	14	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.368
178	2	15	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.495
178	2	16	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.849
178	2	17	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.504
178	2	18	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.422
178	2	19	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
178	2	20	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.456
178	2	21	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.854
178	2	22	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.331
178	2	23	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.400
178	2	24	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.199
178	2	25	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.849
178	2	26	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.863
178	2	27	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.364
178	2	28	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.873
178	2	29	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.486
178	2	30	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.330
178	2	31	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.246
178	2	32	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.265
178	2	33	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.423
178	2	34	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.929
178	2	35	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.851
178	2	36	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.393
178	2	37	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.905
178	2	38	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.277
178	2	39	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.134
178	2	40	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.124
178	2	41	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.389
178	2	42	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.853
178	2	43	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.852
178	2	44	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
178	2	45	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.399
178	2	46	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.225
178	2	47	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.322
178	2	48	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.533
178	2	49	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.961
178	2	50	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.239
178	2	51	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.434
178	2	52	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.330
178	2	53	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.457
178	2	54	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.498
178	2	55	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.278
178	2	56	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.233
178	2	57	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.936
178	2	58	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.852
178	2	59	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.861
178	2	60	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
178	2	61	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.402
178	2	62	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.368
178	2	63	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.365
178	2	64	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.401
178	2	65	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.355
178	2	66	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.386
178	2	67	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.421
178	2	68	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.412
178	2	69	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.459
178	2	70	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.422
178	2	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.362
178	2	72	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
178	2	73	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.857
178	2	74	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.366
178	2	75	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.433
178	2	76	standard	PIX	ba_base_pix_w960.avi	0	f	A	1.467
178	2	77	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.367
178	2	78	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.265
178	2	79	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.326
178	2	80	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.864
178	2	81	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.852
178	2	82	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.480
178	2	83	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.389
178	2	84	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.858
178	2	85	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.368
178	2	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.413
178	2	87	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.333
178	2	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.362
178	2	89	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.259
178	2	90	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.333
178	2	91	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.454
178	2	92	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.398
178	2	93	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.357
178	2	94	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.859
178	2	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.353
178	2	96	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.301
178	2	97	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.330
178	2	98	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.353
178	2	99	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.355
178	2	100	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.409
178	3	1	oddball	PL	ba_redu_pl_w288.avi	0	d	none	1.965
178	3	2	oddball	PL	ba_redu_pl_w288.avi	1	f	A	0.758
178	3	3	standard	PL	ba_base_pl_w288.avi	0	k	none	1.891
178	3	4	standard	PL	ba_base_pl_w288.avi	0	k	none	1.434
178	3	5	oddball	PL	ba_redu_pl_w288.avi	0	k	none	1.395
178	3	6	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.228
178	3	7	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.328
178	3	8	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.526
178	3	9	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.343
178	3	10	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.357
178	3	11	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.894
178	3	12	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.491
178	3	13	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.485
178	3	14	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.309
178	3	15	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.290
178	3	16	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.375
178	3	17	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.897
178	3	18	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.559
178	3	19	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.376
178	3	20	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.328
178	3	21	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.502
178	3	22	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.895
178	3	23	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.226
178	3	24	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.225
178	3	25	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.891
178	3	26	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.157
178	3	27	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.298
178	3	28	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.558
178	3	29	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.222
178	3	30	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.310
178	3	31	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.292
178	3	32	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.175
178	3	33	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.377
178	3	34	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.893
178	3	35	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.292
178	3	36	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.559
178	3	37	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.252
178	3	38	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.274
178	3	39	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.887
178	3	40	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.343
178	3	41	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.304
178	3	42	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.891
178	3	43	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.460
178	3	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.374
178	3	45	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.476
178	3	46	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.391
178	3	47	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.324
178	3	48	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.360
178	3	49	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.302
178	3	50	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.353
178	3	51	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.490
178	3	52	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.375
178	3	53	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.255
178	3	54	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.435
178	3	55	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.243
178	3	56	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.423
178	3	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.206
178	3	58	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.184
178	3	59	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.392
178	3	60	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.292
178	3	61	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.419
178	3	62	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.245
178	3	63	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.224
178	3	64	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.254
178	3	65	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.382
178	3	66	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.330
178	3	67	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.208
178	3	68	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.525
178	3	69	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.885
178	3	70	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.888
178	3	71	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.341
178	3	72	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.360
178	3	73	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
178	3	74	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.104
178	3	75	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.308
178	3	76	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.492
178	3	77	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.399
178	3	78	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.505
178	3	79	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.458
178	3	80	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.429
178	3	81	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.431
178	3	82	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.334
178	3	83	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.356
178	3	84	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.359
178	3	85	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.276
178	3	86	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.312
178	3	87	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.390
178	3	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.341
178	3	89	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.355
178	3	90	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.321
178	3	91	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.306
178	3	92	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.442
178	3	93	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.309
178	3	94	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.545
178	3	95	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.408
178	3	96	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.308
178	3	97	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.352
178	3	98	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.390
178	3	99	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.452
178	3	100	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.890
