Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
218	2	83	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.547
218	2	84	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.861
218	2	85	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.489
218	2	86	oddball	PIX	ba_redu_pix_w960.avi	0	none	none	999.000
218	2	87	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	0.005
218	2	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.453
218	2	89	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.473
218	2	90	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.864
218	2	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.468
218	2	92	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.300
218	2	93	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.391
218	2	94	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.375
218	2	95	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.334
218	2	96	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.325
218	2	97	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
218	2	98	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.363
218	2	99	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.245
218	2	100	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.365
218	3	1	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
218	3	2	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.004
218	3	3	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.507
218	3	4	standard	AV	ba_base_face_w960.avi	1	j	BA	1.299
218	3	5	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.848
218	3	6	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.983
218	3	7	standard	AV	ba_base_face_w960.avi	1	j	BA	1.411
218	3	8	standard	AV	ba_base_face_w960.avi	1	j	BA	1.265
218	3	9	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.261
218	3	10	standard	AV	ba_base_face_w960.avi	1	j	BA	1.243
218	3	11	standard	AV	ba_base_face_w960.avi	1	j	BA	1.364
218	3	12	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.847
218	3	13	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.861
218	3	14	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
218	3	15	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.847
218	3	16	standard	AV	ba_base_face_w960.avi	1	j	BA	1.535
218	3	17	standard	AV	ba_base_face_w960.avi	1	j	BA	1.858
218	3	18	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.943
218	3	19	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.850
218	3	20	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.429
218	3	21	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.495
218	3	22	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.858
218	3	23	standard	AV	ba_base_face_w960.avi	1	j	BA	1.510
218	3	24	standard	AV	ba_base_face_w960.avi	1	j	BA	1.526
218	3	25	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.541
218	3	26	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
218	3	27	standard	AV	ba_base_face_w960.avi	1	j	BA	0.005
218	3	28	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.853
218	3	29	standard	AV	ba_base_face_w960.avi	1	j	BA	1.332
218	3	30	standard	AV	ba_base_face_w960.avi	1	j	BA	1.288
218	3	31	standard	AV	ba_base_face_w960.avi	0	f	A	1.859
218	3	32	standard	AV	ba_base_face_w960.avi	1	j	BA	1.850
218	3	33	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.519
218	3	34	standard	AV	ba_base_face_w960.avi	1	j	BA	1.849
218	3	35	standard	AV	ba_base_face_w960.avi	1	j	BA	1.855
218	3	36	standard	AV	ba_base_face_w960.avi	0	f	A	1.854
218	3	37	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.922
218	3	38	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
218	3	39	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.005
218	3	40	standard	AV	ba_base_face_w960.avi	1	j	BA	1.432
218	3	41	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.869
218	3	42	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.861
218	3	43	standard	AV	ba_base_face_w960.avi	0	f	A	1.848
218	3	44	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.861
218	3	45	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.417
218	3	46	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.860
218	3	47	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.847
218	3	48	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.905
218	3	49	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
218	3	50	standard	AV	ba_base_face_w960.avi	1	j	BA	1.458
218	3	51	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.853
218	3	52	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.850
218	3	53	standard	AV	ba_base_face_w960.avi	1	j	BA	1.857
218	3	54	standard	AV	ba_base_face_w960.avi	1	j	BA	1.260
218	3	55	standard	AV	ba_base_face_w960.avi	1	j	BA	1.541
218	3	56	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.390
218	3	57	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.859
218	3	58	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.848
218	3	59	standard	AV	ba_base_face_w960.avi	1	j	BA	1.526
218	3	60	standard	AV	ba_base_face_w960.avi	1	j	BA	1.855
218	3	61	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
218	3	62	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
218	3	63	oddball	AV	ba_redu_face_w960.avi	1	f	A	0.004
218	3	64	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
218	3	65	oddball	AV	ba_redu_face_w960.avi	1	f	A	0.028
218	3	66	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.265
218	3	67	standard	AV	ba_base_face_w960.avi	1	j	BA	1.398
218	3	68	standard	AV	ba_base_face_w960.avi	1	j	BA	1.395
218	3	69	standard	AV	ba_base_face_w960.avi	1	j	BA	1.861
218	3	70	standard	AV	ba_base_face_w960.avi	0	f	A	1.461
218	3	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.858
218	3	72	standard	AV	ba_base_face_w960.avi	0	f	A	1.895
218	3	73	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.545
218	3	74	standard	AV	ba_base_face_w960.avi	0	f	A	1.848
218	3	75	standard	AV	ba_base_face_w960.avi	1	j	BA	1.478
218	3	76	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.311
218	3	77	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.409
218	3	78	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.297
218	3	79	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.856
218	3	80	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.308
218	3	81	standard	AV	ba_base_face_w960.avi	0	f	A	1.853
218	3	82	standard	AV	ba_base_face_w960.avi	0	f	A	1.920
218	3	83	standard	AV	ba_base_face_w960.avi	1	j	BA	1.507
218	3	84	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
218	3	85	standard	AV	ba_base_face_w960.avi	1	j	BA	1.856
218	3	86	standard	AV	ba_base_face_w960.avi	0	f	A	1.859
218	3	87	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.344
218	3	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.509
218	3	89	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.396
218	3	90	standard	AV	ba_base_face_w960.avi	1	j	BA	1.489
218	3	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.855
218	3	92	standard	AV	ba_base_face_w960.avi	0	f	A	1.863
218	3	93	standard	AV	ba_base_face_w960.avi	1	j	BA	1.542
218	3	94	standard	AV	ba_base_face_w960.avi	1	j	BA	1.527
218	3	95	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.862
218	3	96	standard	AV	ba_base_face_w960.avi	1	j	BA	1.861
218	3	97	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
218	3	98	standard	AV	ba_base_face_w960.avi	1	j	BA	1.859
218	3	99	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.531
218	3	100	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.858
