Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
211	1	69	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.287
211	1	70	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.849
211	1	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.233
211	1	72	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.258
211	1	73	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.498
211	1	74	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.465
211	1	75	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.364
211	1	76	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.540
211	1	77	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
211	1	78	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.343
211	1	79	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.408
211	1	80	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.864
211	1	81	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.454
211	1	82	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
211	1	83	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.527
211	1	84	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.487
211	1	85	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
211	1	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.330
211	1	87	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.320
211	1	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.465
211	1	89	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.517
211	1	90	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.434
211	1	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.497
211	1	92	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.399
211	1	93	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.299
211	1	94	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.859
211	1	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.357
211	1	96	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.322
211	1	97	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.302
211	1	98	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.860
211	1	99	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.299
211	1	100	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
211	2	1	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
211	2	2	standard	AV	ba_base_face_w960.avi	1	j	BA	1.433
211	2	3	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	4	standard	AV	ba_base_face_w960.avi	0	f	A	0.004
211	2	5	standard	AV	ba_base_face_w960.avi	1	j	BA	1.484
211	2	6	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	7	standard	AV	ba_base_face_w960.avi	0	f	A	0.218
211	2	8	standard	AV	ba_base_face_w960.avi	1	j	BA	1.855
211	2	9	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.846
211	2	10	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	11	standard	AV	ba_base_face_w960.avi	1	j	BA	0.128
211	2	12	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	13	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	14	standard	AV	ba_base_face_w960.avi	1	j	BA	1.329
211	2	15	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.850
211	2	16	standard	AV	ba_base_face_w960.avi	1	j	BA	1.496
211	2	17	standard	AV	ba_base_face_w960.avi	1	j	BA	1.860
211	2	18	standard	AV	ba_base_face_w960.avi	1	j	BA	1.520
211	2	19	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
211	2	20	standard	AV	ba_base_face_w960.avi	0	f	A	0.164
211	2	21	standard	AV	ba_base_face_w960.avi	1	j	BA	1.299
211	2	22	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.850
211	2	23	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.321
211	2	24	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
211	2	25	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.451
211	2	26	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.850
211	2	27	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.859
211	2	28	standard	AV	ba_base_face_w960.avi	1	j	BA	1.529
211	2	29	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.861
211	2	30	standard	AV	ba_base_face_w960.avi	1	j	BA	1.850
211	2	31	standard	AV	ba_base_face_w960.avi	1	j	BA	1.849
211	2	32	standard	AV	ba_base_face_w960.avi	1	j	BA	1.462
211	2	33	standard	AV	ba_base_face_w960.avi	1	j	BA	1.880
211	2	34	standard	AV	ba_base_face_w960.avi	1	j	BA	1.846
211	2	35	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.498
211	2	36	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.858
211	2	37	standard	AV	ba_base_face_w960.avi	1	j	BA	1.433
211	2	38	standard	AV	ba_base_face_w960.avi	1	j	BA	1.388
211	2	39	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.400
211	2	40	standard	AV	ba_base_face_w960.avi	1	j	BA	1.333
211	2	41	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
211	2	42	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.151
211	2	43	standard	AV	ba_base_face_w960.avi	1	j	BA	1.396
211	2	44	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.847
211	2	45	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.366
211	2	46	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.398
211	2	47	standard	AV	ba_base_face_w960.avi	1	j	BA	1.863
211	2	48	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.200
211	2	49	standard	AV	ba_base_face_w960.avi	1	j	BA	1.440
211	2	50	standard	AV	ba_base_face_w960.avi	1	j	BA	1.499
211	2	51	standard	AV	ba_base_face_w960.avi	1	j	BA	1.848
211	2	52	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.523
211	2	53	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.129
211	2	54	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.395
211	2	55	standard	AV	ba_base_face_w960.avi	1	j	BA	1.384
211	2	56	standard	AV	ba_base_face_w960.avi	1	j	BA	1.163
211	2	57	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.858
211	2	58	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.451
211	2	59	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.863
211	2	60	standard	AV	ba_base_face_w960.avi	1	j	BA	0.932
211	2	61	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.421
211	2	62	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.143
211	2	63	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.318
211	2	64	standard	AV	ba_base_face_w960.avi	1	j	BA	1.420
211	2	65	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.471
211	2	66	standard	AV	ba_base_face_w960.avi	1	j	BA	1.051
211	2	67	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.331
211	2	68	standard	AV	ba_base_face_w960.avi	1	j	BA	1.292
211	2	69	standard	AV	ba_base_face_w960.avi	1	j	BA	1.320
211	2	70	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.527
211	2	71	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.096
211	2	72	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.853
211	2	73	standard	AV	ba_base_face_w960.avi	0	f	A	1.218
211	2	74	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.862
211	2	75	standard	AV	ba_base_face_w960.avi	1	j	BA	1.166
211	2	76	standard	AV	ba_base_face_w960.avi	1	j	BA	1.462
211	2	77	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.860
211	2	78	standard	AV	ba_base_face_w960.avi	1	j	BA	1.409
211	2	79	standard	AV	ba_base_face_w960.avi	1	j	BA	1.488
211	2	80	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
211	2	81	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
211	2	82	standard	AV	ba_base_face_w960.avi	1	j	BA	1.489
211	2	83	standard	AV	ba_base_face_w960.avi	1	j	BA	1.397
211	2	84	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.397
211	2	85	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.396
211	2	86	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.531
211	2	87	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.862
211	2	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.319
211	2	89	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.499
211	2	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.236
211	2	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.297
211	2	92	standard	AV	ba_base_face_w960.avi	1	j	BA	1.221
211	2	93	standard	AV	ba_base_face_w960.avi	1	j	BA	1.201
211	2	94	standard	AV	ba_base_face_w960.avi	0	f	A	1.331
211	2	95	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.475
211	2	96	standard	AV	ba_base_face_w960.avi	1	j	BA	1.159
211	2	97	standard	AV	ba_base_face_w960.avi	1	j	BA	1.208
211	2	98	standard	AV	ba_base_face_w960.avi	1	j	BA	1.254
211	2	99	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.261
211	2	100	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.308
211	3	1	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
211	3	2	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.004
211	3	3	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.219
211	3	4	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.305
211	3	5	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.892
211	3	6	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.883
211	3	7	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.341
211	3	8	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.265
211	3	9	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.440
211	3	10	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.280
211	3	11	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.408
211	3	12	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.416
211	3	13	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.457
211	3	14	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.115
211	3	15	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.208
211	3	16	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.131
211	3	17	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.475
211	3	18	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.317
211	3	19	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.441
211	3	20	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.432
211	3	21	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.183
211	3	22	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.154
211	3	23	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.524
211	3	24	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.158
211	3	25	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.173
211	3	26	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.149
211	3	27	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.291
211	3	28	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.375
211	3	29	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.325
211	3	30	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.340
211	3	31	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.257
211	3	32	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.275
211	3	33	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.508
211	3	34	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.164
211	3	35	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.221
211	3	36	oddball	PL	ba_redu_pl_w288.avi	1	f	A	0.974
211	3	37	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.160
211	3	38	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.254
211	3	39	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.889
211	3	40	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.260
211	3	41	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.076
211	3	42	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.389
211	3	43	standard	PL	ba_base_pl_w288.avi	0	f	A	1.041
211	3	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.492
211	3	45	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.240
211	3	46	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.304
211	3	47	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.189
211	3	48	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.241
211	3	49	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.202
211	3	50	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.138
211	3	51	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.306
211	3	52	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.308
211	3	53	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.317
211	3	54	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.530
211	3	55	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.141
211	3	56	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.126
211	3	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.375
211	3	58	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.263
211	3	59	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.123
211	3	60	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.226
211	3	61	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.888
211	3	62	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.879
211	3	63	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.889
211	3	64	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.574
211	3	65	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.241
211	3	66	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.484
211	3	67	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.268
211	3	68	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.226
211	3	69	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.141
211	3	70	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.420
211	3	71	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.372
211	3	72	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.272
211	3	73	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.358
211	3	74	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.302
211	3	75	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.203
211	3	76	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.258
211	3	77	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.494
211	3	78	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.405
211	3	79	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.299
211	3	80	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.258
211	3	81	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.309
211	3	82	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.368
211	3	83	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.201
211	3	84	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.276
211	3	85	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.205
211	3	86	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.286
211	3	87	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.166
211	3	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.161
211	3	89	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.172
211	3	90	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.369
211	3	91	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.372
211	3	92	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.427
211	3	93	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.475
211	3	94	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.391
211	3	95	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.415
211	3	96	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.439
211	3	97	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.174
211	3	98	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.298
211	3	99	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.237
211	3	100	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.216
