Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
157	1	64	standard	AV	ba_base_face_w960.avi	1	j	BA	1.334
157	1	65	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.428
157	1	66	standard	AV	ba_base_face_w960.avi	1	j	BA	1.848
157	1	67	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.862
157	1	68	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.846
157	1	69	standard	AV	ba_base_face_w960.avi	1	j	BA	1.861
157	1	70	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.163
157	1	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.387
157	1	72	standard	AV	ba_base_face_w960.avi	1	j	BA	1.851
157	1	73	standard	AV	ba_base_face_w960.avi	0	none	none	999.000
157	1	74	standard	AV	ba_base_face_w960.avi	1	j	BA	1.129
157	1	75	standard	AV	ba_base_face_w960.avi	0	none	none	999.000
157	1	76	standard	AV	ba_base_face_w960.avi	1	j	BA	1.519
157	1	77	standard	AV	ba_base_face_w960.avi	1	j	BA	1.847
157	1	78	standard	AV	ba_base_face_w960.avi	1	j	BA	1.264
157	1	79	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.121
157	1	80	standard	AV	ba_base_face_w960.avi	0	f	A	1.519
157	1	81	standard	AV	ba_base_face_w960.avi	0	none	none	999.000
157	1	82	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.394
157	1	83	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.051
157	1	84	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.161
157	1	85	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.098
157	1	86	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.308
157	1	87	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.848
157	1	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.914
157	1	89	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
157	1	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.930
157	1	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.286
157	1	92	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
157	1	93	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.086
157	1	94	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
157	1	95	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.004
157	1	96	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
157	1	97	standard	AV	ba_base_face_w960.avi	1	j	BA	0.952
157	1	98	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.063
157	1	99	standard	AV	ba_base_face_w960.avi	1	j	BA	1.022
157	1	100	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.090
157	2	1	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
157	2	2	standard	PL	ba_base_pl_w288.avi	1	j	BA	0.004
157	2	3	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.074
157	2	4	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.360
157	2	5	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.394
157	2	6	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.288
157	2	7	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.225
157	2	8	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.328
157	2	9	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.429
157	2	10	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.574
157	2	11	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.894
157	2	12	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.449
157	2	13	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
157	2	14	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.888
157	2	15	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.893
157	2	16	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.887
157	2	17	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.291
157	2	18	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.228
157	2	19	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.222
157	2	20	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.267
157	2	21	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.441
157	2	22	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.244
157	2	23	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.559
157	2	24	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.516
157	2	25	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.470
157	2	26	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.424
157	2	27	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.883
157	2	28	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.394
157	2	29	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.424
157	2	30	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.931
157	2	31	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.893
157	2	32	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.890
157	2	33	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.895
157	2	34	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.890
157	2	35	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999.000
157	2	36	oddball	PL	ba_redu_pl_w288.avi	1	f	A	0.005
157	2	37	standard	PL	ba_base_pl_w288.avi	0	f	A	0.004
157	2	38	standard	PL	ba_base_pl_w288.avi	0	f	A	1.893
157	2	39	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
157	2	40	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.409
157	2	41	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.880
157	2	42	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.273
157	2	43	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.320
157	2	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.474
157	2	45	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.530
157	2	46	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.983
157	2	47	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.318
157	2	48	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.577
157	2	49	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.896
157	2	50	standard	PL	ba_base_pl_w288.avi	0	f	A	1.892
157	2	51	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
157	2	52	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.005
157	2	53	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.885
157	2	54	standard	PL	ba_base_pl_w288.avi	0	f	A	1.892
157	2	55	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.890
157	2	56	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.889
157	2	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	2.026
157	2	58	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
157	2	59	standard	PL	ba_base_pl_w288.avi	1	j	BA	0.086
157	2	60	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.888
157	2	61	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999.000
157	2	62	standard	PL	ba_base_pl_w288.avi	0	f	A	0.192
157	2	63	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.890
157	2	64	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999.000
157	2	65	standard	PL	ba_base_pl_w288.avi	0	f	A	0.005
157	2	66	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.894
157	2	67	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.947
157	2	68	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.891
157	2	69	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.885
157	2	70	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
157	2	71	standard	PL	ba_base_pl_w288.avi	1	j	BA	0.004
157	2	72	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	2.040
157	2	73	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.491
157	2	74	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.393
157	2	75	standard	PL	ba_base_pl_w288.avi	1	j	BA	2.036
157	2	76	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.892
157	2	77	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.402
157	2	78	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.294
157	2	79	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.253
157	2	80	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.890
157	2	81	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.885
157	2	82	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.527
157	2	83	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.259
157	2	84	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.560
157	2	85	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.213
157	2	86	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.442
157	2	87	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.227
157	2	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.307
157	2	89	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.260
157	2	90	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.190
157	2	91	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.201
157	2	92	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.292
157	2	93	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.421
157	2	94	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.575
157	2	95	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.897
157	2	96	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.471
157	2	97	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.224
157	2	98	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.256
157	2	99	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
157	2	100	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.120
157	3	1	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.857
157	3	2	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.498
157	3	3	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.423
157	3	4	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.295
157	3	5	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.861
157	3	6	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.300
157	3	7	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.394
157	3	8	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.489
157	3	9	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.864
157	3	10	standard	PIX	ba_base_pix_w960.avi	1	j	BA	2.016
157	3	11	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
157	3	12	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.863
157	3	13	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.456
157	3	14	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.516
157	3	15	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.243
157	3	16	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.428
157	3	17	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.188
157	3	18	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.227
157	3	19	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
157	3	20	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.236
157	3	21	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.401
157	3	22	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.127
157	3	23	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.165
157	3	24	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.295
157	3	25	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.339
157	3	26	standard	PIX	ba_base_pix_w960.avi	0	none	none	999.000
157	3	27	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	0.028
157	3	28	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.525
157	3	29	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.366
157	3	30	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.003
157	3	31	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.458
157	3	32	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.331
157	3	33	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.862
157	3	34	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.234
157	3	35	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	2.034
157	3	36	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.852
157	3	37	standard	PIX	ba_base_pix_w960.avi	0	none	none	999.000
157	3	38	standard	PIX	ba_base_pix_w960.avi	1	j	BA	0.004
157	3	39	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.322
157	3	40	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.232
157	3	41	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.863
157	3	42	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.328
157	3	43	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.329
157	3	44	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.855
157	3	45	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.231
157	3	46	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.369
157	3	47	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.931
157	3	48	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.468
157	3	49	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.502
157	3	50	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.231
157	3	51	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.098
157	3	52	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.144
157	3	53	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.102
157	3	54	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.419
157	3	55	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.293
157	3	56	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.499
157	3	57	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.333
157	3	58	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.201
157	3	59	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.862
157	3	60	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.212
157	3	61	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.221
157	3	62	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.857
157	3	63	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.344
157	3	64	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.402
157	3	65	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.397
157	3	66	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.464
157	3	67	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.352
157	3	68	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.869
157	3	69	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.860
157	3	70	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.864
157	3	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.365
157	3	72	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.863
157	3	73	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.361
157	3	74	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.312
157	3	75	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.523
157	3	76	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.879
157	3	77	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.246
157	3	78	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.168
157	3	79	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.179
157	3	80	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.360
157	3	81	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.386
157	3	82	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.532
157	3	83	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.133
157	3	84	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.161
157	3	85	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.131
157	3	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.859
157	3	87	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.501
157	3	88	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.344
157	3	89	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.093
157	3	90	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.303
157	3	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.854
157	3	92	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.854
157	3	93	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.400
157	3	94	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.853
157	3	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
157	3	96	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.860
157	3	97	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.505
157	3	98	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.366
157	3	99	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.853
157	3	100	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.529
